theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1251.5,0.000550219455743302,69220.76816225167,905.738190492031,0.00014651691998135064,0.0568838302152371,0.0,2109.652876686527,0.0,0.00030091351777315496
1252.0,0.0005504390662423278,69479.59710603021,899.78408168245,0.00014809702637621835,0.057363007768962186,0.0,2084.5281644289535,0.0,0.000303765176500955
1252.5,0.0005506453530335815,69743.71156097064,893.924958351356,0.00014969044325868953,0.05783778868473175,0.0,2059.7539835599073,0.0,0.00030661482095808453
1253.0,0.0005508383186815233,70013.09606592344,888.1597229456384,0.00015129704849993207,0.05830798564485901,0.0,2035.3276148718069,0.0,0.0003094624322485154
1253.5,0.0005510179656035286,70287.73505188724,882.4872753160155,0.00015291671476784483,0.05877340501421096,0.0,2011.2462685072742,0.0,0.0003123079914897018
1254.0,0.0005511842960662079,70567.61280298149,876.906514132231,0.00015454930935157292,0.059233846687050055,0.0,1987.507091153617,0.0,0.0003151514798127048
1254.5,0.0005513373121819882,70852.71341641784,871.4163382141868,0.00015619469398176877,0.05968910392950705,0.0,1964.1071728841064,0.0,0.00031799287836231817
1255.0,0.0005514770159059431,71143.02076143195,866.0156477829398,0.0001578527246464773,0.060138963217459984,0.0,1941.0435536597113,0.0,0.0003208321682971924
1255.5,0.0005516034090328804,71438.51843713308,860.7033456353964,0.00015952325140251787,0.06058320406958212,0.0,1918.3132295048267,0.0,0.00032366933078996075
1256.0,0.0005517164931946846,71739.18972922709,855.478338246433,0.0001612061181822285,0.061021598875304645,0.0,1895.9131583702956,0.0,0.00032650434702736326
1256.5,0.0005518162698579113,72045.01756556616,850.3395368020701,0.00016290116259543139,0.061453912717424786,0.0,1873.8402656968249,0.0,0.0003293371982103719
1257.0,0.0005519027403216381,72355.9844704756,845.285858167227,0.00016460821572647095,0.06187990318907115,0.0,1852.091449691654,0.0,0.0003321678655543154
1257.5,0.000551975905715566,72672.07251780547,840.3162257914811,0.00016632710192616737,0.06229932020471797,0.0,1830.6635863311014,0.0,0.00033499633028900313
1258.0,0.0005520357669983765,72993.26328265145,835.4295705561427,0.00016805763859852066,0.06271190580491892,0.0,1809.5535341012962,0.0,0.0003378225736588503
1258.5,0.0005520823249563407,73319.53779168654,830.6248315658662,0.00016979963598199061,0.06311739395440617,0.0,1788.7581384891948,0.0,0.00034064657692300183
1259.0,0.0005521155802021831,73650.87647204188,825.9009568879073,0.00017155289692516858,0.06351551033317444,0.0,1768.2742362356514,0.0,0.000343468321355457
1259.5,0.0005521355331741949,73987.25909867181,821.2569042420407,0.00017331721665664565,0.06390597212014117,0.0,1748.0986593620523,0.0,0.00034628778824519305
1260.0,0.0005521421841356039,74328.66474013274,816.6916416440457,0.0001750923825488718,0.06428848776894149,0.0,1728.2282389817076,0.0,0.00034910495889629005
1260.5,0.0005521355331741949,74675.07170270418,812.2041480055856,0.00017687817387578684,0.0646627567753818,0.0,1708.6598089069512,0.0,0.00035191981462805443
1261.0,0.0005521155802021831,75026.45747277404,807.7934136932005,0.00017867436156399189,0.06502846943603752,0.0,1689.3902090625727,0.0,0.00035473233677514273
1261.5,0.0005520823249563407,75382.79865740603,803.4584410490486,0.00018048070793721515,0.065385306597437,0.0,1670.4162887159464,0.0,0.0003575425066876853
1262.0,0.0005520357669983765,75744.0709230025,799.1982448759449,0.00018229696645381062,0.06573293939522833,0.0,1651.7349095339418,0.0,0.0003603503057314108
1262.5,0.000551975905715566,76110.24893197122,795.0118528891605,0.0001841228814370114,0.06607102898267116,0.0,1633.3429484764283,0.0,0.0003631557152877685
1263.0,0.0005519027403216381,76481.30627729768,790.8983061373733,0.00018595818779764116,0.06639922624774117,0.0,1615.2373005359498,0.0,0.00036595871675405275
1263.5,0.0005518162698579115,76857.21541491961,786.8566593950749,0.0001878026107489673,0.06671717151806832,0.0,1597.4148813328595,0.0,0.0003687592915435258
1264.0,0.0005517164931946846,77237.94759379361,782.885981528678,0.00018965586551335809,0.06702449425286149,0.0,1579.8726295749932,0.0,0.0003715574210855415
1264.5,0.0005516034090328804,77623.47278353632,778.9853558385024,0.00019151765702038202,0.0673208127208924,0.0,1562.6075093907484,0.0,0.000374353086825668
1265.0,0.0005514770159059429,78013.75959951543,775.1538803787475,0.00019338767959596237,0.0676057336635249,0.0,1545.6165125441785,0.0,0.0003771462702258108
1265.5,0.0005513373121819884,78408.77522525728,771.3906682575166,0.0001952656166421714,0.06787885194167868,0.0,1528.8966605405815,0.0,0.000379936952764336
1266.0,0.0005511842960662079,78808.48533202932,767.6948479188975,0.00019715114030721803,0.06813975016550743,0.0,1512.4450066308207,0.0,0.000382725115936193
1266.5,0.0005510179656035283,79212.85399544476,764.0655634090668,0.0001990439111451488,0.0683879983054518,0.0,1496.2586377225143,0.0,0.000385510741253037
1267.0,0.0005508383186815233,79621.84360892787,760.5019746283424,0.00020094357776474466,0.06862315328319013,0.0,1480.334676206048,0.0,0.00038829381024335175
1267.5,0.0005506453530335815,80035.41479386517,757.0032575710756,0.0002028497764670555,0.068844758540861,0.0,1464.6702817032642,0.0,0.0003910743044525722
1268.0,0.0005504390662423278,80453.52630625656,753.5686045552575,0.00020476213087096832,0.06905234358675805,0.0,1449.2626527465986,0.0,0.0003938522054432066
1268.5,0.000550219455743302,80876.13493966448,750.1972244436807,0.00020668025152615604,0.06924542351550986,0.0,1434.1090283963297,0.0,0.00039662749479495873
1269.0,0.0005499865188288912,81303.19542424678,746.8883428585035,0.000208603735512698,0.0694234985005396,0.0,1419.2066898036073,0.0,0.00039940015410485036
1269.5,0.0005497402526525195,81734.66032163946,743.6412023910469,0.00021053216602660187,0.06958605325635712,0.0,1404.552961726873,0.0,0.00040217016498734327
1270.0,0.000549480654233093,82170.4799154394,740.4550628086737,0.00021246511195038956,0.06973255646796124,0.0,1390.1452140093393,0.0,0.0004049375090744605
1270.5,0.0005492077204597016,82610.60209701426,737.329201260598,0.0002144021274078329,0.06986246018431981,0.0,1375.9808630251962,0.0,0.0004077021680159091
1271.0,0.0005489214480965804,83054.9722463466,734.2629124845196,0.0002163427513018418,0.06997519917254068,0.0,1362.057373102369,0.0,0.00041046412347920096
1271.5,0.0005486218337883244,83503.53310759345,731.2555090159989,0.00021828650683441237,0.07007019022894524,0.0,1348.3722579297355,0.0,0.0004132233571497754
1272.0,0.0005483088740653654,83956.2246590131,728.3063214025417,0.00022023290100743864,0.07014683144280118,0.0,1334.923081956892,0.0,0.0004159798507311191
1272.5,0.0005479825653497052,84412.98397688325,725.4146984244309,0.000222181424103072,0.07020450140794443,0.0,1321.7074617948172,0.0,0.000418733585944889
1273.0,0.0005476429039609069,84873.74509299737,722.5800073244166,0.00022413154914218157,0.0702425583769247,0.0,1308.7230676260529,0.0,0.00042148454453103264
1273.5,0.0005472898861223496,85338.43884528757,719.8016340484667,0.00022608273131931837,0.07026033935162213,0.0,1295.9676246333445,0.0,0.0004242327082479093
1274.0,0.0005469235079677375,85806.99272108264,717.0789834999105,0.000228034407412419,0.0702571591034891,0.0,1283.4389144561937,0.0,0.0004269780588724111
1274.5,0.0005465437655478734,86279.33069245456,714.4114798094153,0.0002299859951652937,0.07023230911566393,0.0,1271.1347766851513,0.0,0.00042972057820008376
1275.0,0.0005461506548376919,86755.37304305902,711.7985666234287,0.0002319368926407288,0.07018505643814413,0.0,1259.0531104044237,0.0,0.0004324602480452475
1275.5,0.0005457441717435525,87235.03618580838,709.239707413879,0.00023388647754178836,0.07011464244598474,0.0,1247.1918757939525,0.0,0.0004351970502411176
1276.0,0.0005453243121107954,87718.23247064758,706.734385812162,0.00023583410649862126,0.07002028148906227,0.0,1235.5490958030396,0.0,0.00043793096663992436
1276.5,0.00054489107173156,88204.86998162238,704.2821059706863,0.00023777911431776188,0.06990115942028342,0.0,1224.1228579084905,0.0,0.00044066197911303415
1277.0,0.0005444444463528642,88694.85232233965,701.8823929555547,0.00023972081319054752,0.06975643198716767,0.0,1212.9113159714436,0.0,0.0004433900695510694
1277.5,0.0005439844316849477,89188.07838881364,699.5347931742998,0.00024165849185685774,0.06958522306944609,0.0,1201.912692208331,0.0,0.0004461152198640281
1278.0,0.0005435110234098778,89684.44212857337,697.2388748429902,0.00024359141471989791,0.06938662274262394,0.0,1191.1252792929538,0.0,0.00044883741198140483
1278.5,0.0005430242171904195,90183.8322847694,694.9942284974996,0.00024551882090719304,0.0691596851442524,0.0,1180.547442608492,0.0,0.0004515566278523096
1279.0,0.0005425240086791682,90686.13212385844,692.800467554268,0.00024743992327231116,0.06890342611586962,0.0,1170.1776226703241,0.0,0.0004542728494455882
1279.5,0.0005420103935279484,91191.21914525979,690.6572289265212,0.00024935390733108533,0.06861682058903637,0.0,1160.0143377430059,0.0,0.00045698605874994126
1280.0,0.0005414833673974748,91698.96477116569,688.5641737026668,0.00025125993012522525,0.06829879967847097,0.0,1150.056186677658,0.0,0.00045969623777404416
1280.5,0.0005409429259672787,92209.2340144349,686.5209878944504,0.00025315711900518277,0.0679482474387551,0.0,1140.3018519993834,0.0,0.00046240336854666596
1281.0,0.0005403890649458998,92721.88512220667,684.5273832634842,0.000255044570322926,0.06756399723319167,0.0,1130.7501032783302,0.0,0.0004651074331167887
1281.5,0.0005398217800813432,93236.76919252714,682.5830982359884,0.000256921348023848,0.06714482765379332,0.0,1121.3998008227884,0.0,0.000467808413553727
1282.0,0.0005392410671717977,93753.72976087114,680.6878989170061,0.00025878648212534225,0.06668945791966005,0.0,1112.2498997382775,0.0,0.0004705062919472452
1282.5,0.000538646922076626,94272.60235295517,678.8415802170902,0.00026063896706755504,0.06619654266660273,0.0,1103.2994544033497,0.0,0.00047320105040767865
1283.0,0.0005380393407276133,94793.2139996594,677.0439671064953,0.0002624777599194051,0.06566466602306288,0.0,1094.547623420826,0.0,0.00047589267106604995
1283.5,0.0005374183191404836,95315.38270917542,675.2949160143821,0.00026430177842004575,0.06509233484525574,0.0,1085.9936751128666,0.0,0.0004785811360741893
1284.0,0.0005367838534266818,95838.91689065768,673.5943163935269,0.000266109898832414,0.06447797095674655,0.0,1077.63699364003,0.0,0.0004812664276048518
1284.5,0.0005361359398054184,96363.61472262924,671.9420924746365,0.0002679009535812125,0.06381990220275506,0.0,1069.4770858386546,0.0,0.00048394852785183537
1285.0,0.0005354745746159793,96889.26345814309,670.3382052388108,0.0002696737286424001,0.06311635208511858,0.0,1061.513588888414,0.0,0.0004866274190301004
1285.5,0.0005347997543303008,97415.63865715709,668.7826546421383,0.00027142696064476454,0.062365427687059334,0.0,1053.746278943378,0.0,0.0004893030833758858
1286.0,0.0005341114755658049,97942.50333466973,667.275482133158,0.00027315933363607176,0.06156510552357233,0.0,1046.17508088659,0.0,0.000491975503146828
1286.5,0.0005334097350985013,98469.60701077447,665.8167735123648,0.000274869475456171,0.06071321485769428,0.0,1038.8000794015802,0.0,0.0004946446606220783
1287.0,0.0005326945298763509,98996.68464578198,664.4066621935497,0.0002765559536466625,0.05980741789714864,0.0,1031.6215315963352,0.0,0.00049731053810242
1287.5,0.0005319658570328873,99523.45543973317,663.0453329402525,0.0002782172708104722,0.058845186118584254,0.0,1024.6398814687343,0.0,0.0004999731179103864
1288.0,0.0005312237139011056,100049.62147071418,661.7330261679045,0.00027985185931376615,0.0578237717415473,0.0,1017.8557765712524,0.0,0.0005026323823903779
1288.5,0.000530468098027607,100574.86614002092,660.4700429246558,0.0002814580751954758,0.05674017306766446,0.0,1011.270087321909,0.0,0.0005052883139087781
1289.0,0.0005296990071870021,101098.85238386887,659.2567506932483,0.00028303419111402206,0.055591091977020626,0.0,1004.8839295254713,0.0,0.0005079408948540724
1289.5,0.0005289164393965761,101621.22060026023,658.0935901952638,0.00028457838811338373,0.05437288128009801,0.0,998.6986908243466,0.0,0.0005105901076369634
1290.0,0.0005281203929312071,102141.58622471069,656.9810834314607,0.0002860887459267198,0.05308147877791557,0.0,992.7160620078564,0.0,0.0005132359346904878
1290.5,0.00052731086633854,102659.5368681772,655.9198432633904,0.00028756323144832856,0.05171232365629684,0.0,986.9380743943947,0.0,0.0005158783584701339
1291.0,0.000526487858454418,103174.62890227868,654.910584940625,0.00028899968488322567,0.050260249025094315,0.0,981.3671448978722,0.0,0.0005185173614539566
1291.5,0.0005256513684185632,103686.38333699015,653.9541401179083,0.0002903958029117005,0.048719341667283846,0.0,976.0061309509106,0.0,0.0005211529261426939
1292.0,0.0005248013956905067,104194.28077845342,653.0514741082679,0.0002917491179580139,0.04708275580418818,0.0,970.8583982666686,0.0,0.000523785035059884
1292.5,0.0005239379400657743,104697.75516971269,652.2037074154482,0.000293056972285908,0.04534246088992871,0.0,965.9279056155029,0.0,0.0005264136707519793
1293.0,0.0005230610016923112,105196.18588885608,651.4121430386824,0.00029431648508840605,0.04348889225928331,0.0,961.2193126008465,0.0,0.0005290388157884644
1293.5,0.0005221705810871556,105688.88757914575,650.6783017430638,0.00029552450987338616,0.04151045433147415,0.0,956.7381192375065,0.0,0.0005316604527619694
1294.0,0.0005212666791533551,106175.09676367453,650.0039686168725,0.00029667757804926044,0.039392791959145364,0.0,952.4908506814419,0.0,0.0005342785642883869
1294.5,0.0005203492971971228,106653.9537573399,649.3912561277014,0.0002977718222703478,0.03711768148645572,0.0,948.485308085845,0.0,0.0005368931330069869
1295.0,0.0005194184369452287,107124.47744106312,648.8426922093968,0.00029880286897830487,0.034661265366267076,0.0,944.7309199646223,0.0,0.0005395041415805318
1295.5,0.0005184741005626299,107585.5287021019,648.361348081173,0.00029976568190514565,0.03199107966662041,0.0,941.2392533795409,0.0,0.0005421115726953906
1296.0,0.0005175162906703289,108035.75483712355,647.9510327887934,0.00030065432300699623,0.02906067544646074,0.0,938.0247939833173,0.0,0.0005447154090616557
1296.5,0.0005165450103634636,108473.49958808556,647.6166081871323,0.00030146156399162016,0.025798902973797597,0.0,935.1062121945985,0.0,0.0005473156334132555
1297.0,0.0005155602632296216,108896.64486147312,647.3645433622808,0.00030217820018533674,0.022085442813713687,0.0,932.5085973864161,0.0,0.0005499122285080698
1297.5,0.0005145620533673746,109302.29678707644,647.2040147666445,0.0003027916847079399,0.017681715855973324,0.0,930.2679018065929,0.0,0.0005525051771280446
1298.0,0.0005135503854050374,109686.0331880092,647.1495446754855,0.0003032828434817169,0.01194008207271509,0.0,928.4416233232959,0.0,0.0005550944620793045
1298.5,0.0005125252645196343,110039.3089957083,647.230105102343,0.0003036145124281812,-0.004421100580484734,0.0,927.1457515538281,0.0,0.0005576800661922694
1299.0,0.0005114866964560792,110262.60527535481,647.4912013245413,0.0003034917040787233,-0.011476398769467084,0.0,926.5627169185234,0.0,0.0005602619723217661
1299.5,0.0005104346875465657,110394.55948947184,647.6129943761899,0.00030317291522401587,-0.014129745180722662,0.0,925.3881875678866,0.0,0.0005628401633471426
1300.0,0.0005093692447301539,110494.77373301593,647.6863865569048,0.0003027804223023291,-0.015893399295535973,0.0,923.9941061441684,0.0,0.0005654146221723823
1300.5,0.0005082903755725559,110575.24217821848,647.7296900222815,0.00030233893898856424,-0.01721380110058508,0.0,922.4557196987754,0.0,0.0005679853317262167
1301.0,0.0005071980882861179,110641.93071650296,647.7520111453629,0.0003018607778468813,-0.018265507072640748,0.0,920.8105259759611,0.0,0.0005705522749622386
1301.5,0.000506092391749986,110698.4530341403,647.7588630864022,0.00030135340265041906,-0.019137634251848137,0.0,919.0812599092577,0.0,0.0005731154348590156
1302.0,0.0005049732955304541,110747.223645865,647.7539272999045,0.00030082180169897885,-0.019882502128588088,0.0,917.2831198968922,0.0,0.000575674794420202
1302.5,0.0005038408099014926,110789.95370869826,647.7398111986558,0.00030026950997318476,-0.02053362344387015,0.0,915.4268805518687,0.0,0.0005782303366746531
1303.0,0.0005026949458654469,110827.90408352696,647.7184348739952,0.00029969913154418836,-0.021113778129560386,0.0,913.5204835948444,0.0,0.0005807820446765363
1303.5,0.0005015357151738969,110862.02958753545,647.6912515060537,0.0002991126377072561,-0.021639126740041967,0.0,911.5699456604912,0.0,0.000583329901505444
1304.0,0.0005003631303486853,110893.06787423666,647.6593831316154,0.00029851155085336607,-0.022121505287881007,0.0,909.5799180731401,0.0,0.0005858738902665059
1304.5,0.0004991772047030907,110921.59745414129,647.6237092418235,0.0002978970645953694,-0.0225697965022639,0.0,907.5540524661659,0.0,0.0005884139940905004
1305.0,0.0004979779523631494,110948.07729339559,647.5849272247641,0.00029727012580363984,-0.022990794612979346,0.0,905.4952503967796,0.0,0.0005909501961339679
1305.5,0.0004967653882891204,110972.87480468389,647.5435950714805,0.000296631492619946,-0.023389774976213255,0.0,903.4058398140894,0.0,0.0005934824795793209
1306.0,0.0004955395282970795,110996.28619811656,647.5001624114893,0.0002959817766483845,-0.023770882947859732,0.0,901.2877033557635,0.0,0.0005960108276349563
1306.5,0.0004943003890806388,111018.55161986269,647.4549935890493,0.00029532147434427726,-0.024137407395439237,0.0,899.1423737666603,0.0,0.0005985352235353668
1307.0,0.0004930479882327878,111039.8666267389,647.4083851464535,0.0002946509908055151,-0.024491977957807772,0.0,896.9711061988061,0.0,0.0006010556505412512
1307.5,0.0004917823442678413,111060.39101931526,647.3605792768334,0.00029397065808446486,-0.024836710363861456,0.0,894.7749338424068,0.0,0.0006035720919396272
1308.0,0.00049050347664349,111080.25572957711,647.3117743097337,0.0002932807494632465,-0.025173315435770734,0.0,892.5547112803948,0.0,0.0006060845310439402
1308.5,0.0004892114057829492,111099.56824947621,647.2621329721427,0.00029258149070114176,-0.02550318211792461,0.0,890.3111486369525,0.0,0.0006085929511941754
1309.0,0.00048790615309718616,111118.41694801654,647.2117889556664,0.00029187306897564383,-0.025827441554930147,0.0,888.0448387154986,0.0,0.0006110973357569673
1309.5,0.00048658774100723357,111136.8745303965,647.1608521767364,0.00029115564004356245,-0.02614701709999437,0.0,885.7562787276562,0.0,0.0006135976681257107
1310.0,0.0004852561929665633,111155.00082736636,647.1094130168728,0.00029042933401300707,-0.02646266371727368,0.0,883.4458878018798,0.0,0.0006160939317206706
1310.5,0.0004839115334835219,111172.84505659761,647.0575457592191,0.0002896942600208606,-0.026774999281647508,0.0,881.1140211675172,0.0,0.0006185861099890921
1311.0,0.0004825537881438205,111190.44766438422,647.0053113864686,0.0002889505100408148,-0.027084529615998828,0.0,878.7609816985266,0.0,0.00062107418640531
1311.5,0.00048118298363305725,111207.8418314014,646.9527598677582,0.000288198161995926,-0.027391668638841973,0.0,876.3870293455585,0.0,0.0006235581444708584
1312.0,0.00047979914775927356,111225.05470789787,646.8999320341071,0.0002874372823115137,-0.027696754660269832,0.0,873.9923888690528,0.0,0.0006260379677145804
1312.5,0.0004784023094755341,111242.1084298391,646.8468611208508,0.0002866679280153951,-0.02800006362052255,0.0,871.5772561983828,0.0,0.0006285136396927373
1313.0,0.0004769924989025115,111259.02095691409,646.7935740393422,0.0002858901484703806,-0.028301819885508717,0.0,869.1418036749877,0.0,0.0006309851439891173
1313.5,0.00047556974735107085,111275.80676511358,646.7400924276957,0.0002851039868068942,-0.028602205078834833,0.0,866.686184385557,0.0,0.0006334524642151448
1314.0,0.0004741340873448488,111292.47742018371,646.6864335205853,0.0002843094811102599,-0.028901365327847196,0.0,864.2105357508236,0.0,0.0006359155840099885
1314.5,0.00047268555264280536,111309.04205322501,646.6326108704487,0.0002835066654067086,-0.029199417223093056,0.0,861.7149825037471,0.0,0.0006383744870406702
1315.0,0.00047122417826174094,111325.50775570162,646.5786349463382,0.0002826955704838449,-0.029496452730105815,0.0,859.1996391654915,0.0,0.0006408291570021734
1315.5,0.0004697500004987753,111341.87990793456,646.5245136318183,0.0002818762245746753,-0.029792543245237522,0.0,856.6646121075461,0.0,0.0006432795776175512
1316.0,0.00046826305695376626,111358.1624525943,646.4702526394037,0.0002810486539289742,-0.03008774295023495,0.0,854.1100012721162,0.0,0.0006457257326380337
1316.5,0.00046676338655165763,111374.35812263496,646.4158558558788,0.0002802128832914677,-0.030382091590828476,0.0,851.5359016098712,0.0,0.0006481676058431366
1317.0,0.0004652510295647544,111390.46863143587,646.3613256303033,0.00027936893630283355,-0.030675616781171144,0.0,848.9424042836114,0.0,0.0006506051810407677
1317.5,0.0004637260276349014,111406.49483155448,646.3066630144125,0.00027851683583668993,-0.03096833591725728,0.0,846.3295976777437,0.0,0.0006530384420673364
1318.0,0.00046218842379555566,111422.43684737958,646.2518679634547,0.0002776566042834328,-0.03126025776731042,0.0,843.6975682465768,0.0,0.0006554673727878581
1318.5,0.00046063826249374785,111438.29418605885,646.1969395040976,0.0002767882637898964,-0.03155138379489257,0.0,841.0464012286013,0.0,0.0006578919570960629
1319.0,0.00045907558961191125,111454.06583032939,646.1418758749091,0.00027591183646226045,-0.031841709260607025,0.0,838.3761812492789,0.0,0.0006603121789145018
1319.5,0.00045750045248956405,111469.75031626149,646.0866746439771,0.0002750273445383547,-0.03213122414017469,0.0,835.686992830984,0.0,0.0006627280221946543
1320.0,0.0004559128999448468,111485.34579841576,646.0313328074693,0.000274134810534461,-0.0324199138900323,0.0,832.9789208255935,0.0,0.000665139470917033
1320.5,0.0004543129822958794,111500.85010449825,645.9758468722812,0.000273234257370849,-0.03270776008626341,0.0,830.2520507825307,0.0,0.0006675465090912918
1321.0,0.0004527007513819475,111516.26078124241,645.9202129253987,0.0002723257084795639,-0.03299474095814108,0.0,827.5064692629329,0.0,0.0006699491207563304
1321.5,0.00045107626058448554,111531.57513296968,645.8644266921794,0.0002714091878973933,-0.03328083183402997,0.0,824.742264108865,0.0,0.0006723472899804006
1322.0,0.00044943956484785435,111546.79025402953,645.8084835853643,0.000270484720346448,-0.03356600551426782,0.0,821.959524674911,0.0,0.0006747410008612129
1322.5,0.0004477907206998993,111561.90305612762,645.7523787463504,0.000269552331304385,-0.0338502325832274,0.0,819.1583420283031,0.0,0.0006771302375260402
1323.0,0.000446129786272268,111576.91029138702,645.6961070800097,0.000268612047065962,-0.03413348167073469,0.0,816.3388091227586,0.0,0.0006795149841318246
1323.5,0.0004444568213204796,111591.80857184263,645.639663284103,0.0002676638947973305,-0.03441571967122911,0.0,813.5010209502273,0.0,0.0006818952248652818
1324.0,0.0004427718872437335,111606.59438595957,645.5830418741933,0.0002667079025842408,-0.034696911927718926,0.0,810.6450746741574,0.0,0.0006842709439430055
1324.5,0.0004410750471044377,111621.26411266996,645.5262372048005,0.0002657440994751375,-0.03497702238639678,0.0,807.7710697472305,0.0,0.0006866421256115732
1325.0,0.0004393663656474429,111635.81403334203,645.4692434874264,0.0002647725155199598,-0.03525601372680926,0.0,804.8791080160596,0.0,0.0006890087541476496
1325.5,0.00043764590931897983,111650.24034202396,645.4120548059665,0.00026379318180532623,-0.03553384747161715,0.0,801.9692938148751,0.0,0.0006913708138580911
1326.0,0.0004359137462852678,111664.53915425976,645.3546651299586,0.0002628061304866702,-0.03581048407942467,0.0,799.0417340499716,0.0,0.0006937282890800508
1326.5,0.00043416994645079223,111678.70651471705,645.2970683260298,0.0002618113948177973,-0.03608588302348617,0.0,796.0965382763176,0.0,0.0006960811641810808
1327.0,0.0004324145814762376,111692.73840383107,645.2392581678532,0.000260809009178256,-0.03636000285866559,0.0,793.1338187675267,0.0,0.0006984294235592369
1327.5,0.00043064772479605503,111706.63074364001,645.1812283448745,0.00025979900909884864,-0.036632801278679995,0.0,790.1536905801948,0.0,0.0007007730516431825
1328.0,0.0004288694516356519,111720.37940295484,645.1229724700271,0.00025878143128555195,-0.036904235165276904,0.0,787.1562716134229,0.0,0.00070311203289229
1328.5,0.0004270798390281972,111733.98020198345,645.0644840866186,0.00025775631364207205,-0.03717426063073937,0.0,784.1416826642211,0.0,0.0007054463517967456
1329.0,0.00042527896583101756,111747.42891651414,645.0057566745421,0.0002567236952912182,-0.037442833054911244,0.0,781.1100474793448,0.0,0.0007077759928776518
1329.5,0.00042346691274157443,111760.7212817426,644.9467836559404,0.0002556836165952484,-0.0377099071177133,0.0,778.0614928040461,0.0,0.0007101009406871295
1330.0,0.00042164376231301477,111773.85299581484,644.8875584004398,0.00025463611917531196,-0.03797543682798246,0.0,774.9961484281486,0.0,0.0007124211798084206
1330.5,0.00041980959896926984,111786.81972314701,644.8280742300337,0.0002535812459300902,-0.03823937554932555,0.0,771.9141472297148,0.0,0.000714736694855991
1331.0,0.00041796450901969537,111799.61709757247,644.7683244236941,0.00025251904105372003,-0.038501676023565835,0.0,768.8156252165958,0.0,0.0007170474704756312
1331.5,0.00041610858067324245,111812.24072536062,644.7083022217922,0.00025144955005306543,-0.03876229039228743,0.0,765.7007215661052,0.0,0.0007193534913445594
1332.0,0.0004142419040521339,111824.68618814203,644.6480008303575,0.00025037281976439076,-0.03902117021687388,0.0,762.5695786629219,0.0,0.0007216547421715222
1332.5,0.00041236457120504927,111836.9490457687,644.5874134252335,0.0002492888983694776,-0.03927826649737386,0.0,759.4223421353919,0.0,0.0007239512076968975
1333.0,0.00041047667611978955,111849.02483913941,644.5265331561759,0.0002481978354112172,-0.039533529690537014,0.0,756.2591608903678,0.0,0.0007262428726927928
1333.5,0.0004085783147354149,111860.90909300752,644.4653531509074,0.0002470996818087023,-0.03978690972721431,0.0,753.0801871466094,0.0,0.0007285297219631496
1334.0,0.00040666958495385095,111872.59731878663,644.403866519163,0.00024599448987183524,-0.040038356029323034,0.0,749.8855764668242,0.0,0.0007308117403438416
1334.5,0.00040475058665093464,111884.08501737683,644.3420663567608,0.00024488231331546513,-0.04028781752661533,0.0,746.6754877884509,0.0,0.0007330889127027766
1335.0,0.00040282142168689524,111895.3676820161,644.2799457496906,0.00024376320727305915,-0.040535242673337,0.0,743.4500834531185,0.0,0.000735361223939996
1335.5,0.00040088219391626735,111906.4408011679,644.2174977782564,0.0002426372283099109,-0.040780579464891956,0.0,740.2095292348745,0.0,0.0007376286589877764
1336.0,0.00039893300919720644,111917.29986145739,644.1547155212775,0.00024150443443588613,-0.04102377545467786,0.0,736.9539943671659,0.0,0.0007398912028107271
1336.5,0.00039697397540020365,111927.94035065906,644.0915920603547,0.00024036488511770064,-0.04126477777112816,0.0,733.6836515685659,0.0,0.000742148840405892
1337.0,0.00039500520241619717,111938.35776073975,644.0281204842156,0.00023921864129072487,-0.04150353313502973,0.0,730.3986770672442,0.0,0.000744401556802848
1337.5,0.0003930268021640504,111948.54759096589,643.9642938931402,0.00023806576537030737,-0.041739987877222814,0.0,727.0992506241735,0.0,0.0007466493370638048
1338.0,0.0003910388885973992,111958.50535107344,643.9001054034718,0.00023690632126260674,-0.04197408795668617,0.0,723.7855555550417,0.0,0.0007488921662837032
1338.5,0.00038904157771085823,111968.22656450351,643.8355481522194,0.000235740374374921,-0.042205778979069825,0.0,720.4577787508573,0.0,0.0007511300295903151
1339.0,0.00038703498754556694,111977.70677170642,643.7706153017486,0.0002345679916255024,-0.04243500621570815,0.0,717.1161106972112,0.0,0.0007533629121443407
1339.5,0.0003850192381940691,111986.94153351418,643.705300044565,0.00023338924145284383,-0.04266171462315491,0.0,713.7607454921714,0.0,0.0007555907991395078
1340.0,0.00038299445180452614,111995.92643457843,643.6395956081902,0.00023220419382442286,-0.04288584886321522,0.0,710.3918808627878,0.0,0.0007578136758026704
1340.5,0.0003809607525842375,112004.65708687749,643.5734952601256,0.0002310129202448891,-0.04310735332355145,0.0,707.0097181801443,0.0,0.0007600315273939053
1341.0,0.00037891826680246863,112013.12913328987,643.5069923129076,0.00022981549376367935,-0.043326172138847464,0.0,703.6144624729601,0.0,0.0007622443392066115
1341.5,0.000376867122792586,112021.33825122853,643.4400801292472,0.0002286119889820447,-0.04354224921251202,0.0,700.2063224396784,0.0,0.0007644520965676056
1342.0,0.00037480745095347194,112029.28015634144,643.3727521272554,0.00022740248205947494,-0.04375552823899106,0.0,696.7855104590144,0.0,0.0007666547848372213
