theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
477.0,0.0004461297862722679,97534.10852888101,301.17773397343854,0.0005033997331526497,0.07165103756863234,0.0,0.0,0.0011802841515274705,0.0
477.5,0.00044779072069989944,97561.8907923847,301.1942821162325,0.0005053900397517784,0.07117540430364692,0.0,0.0,0.0011789234347878012,0.0
478.0,0.00044943956484785414,97589.55628540665,301.2107146361212,0.0005073671343157686,0.07069660437388117,0.0,0.0,0.0011775077300391781,0.0
478.5,0.0004510762605844855,97617.10355855805,301.22703207249805,0.0005093309288817097,0.07021471068567615,0.0,0.0,0.0011760371033136974,0.0
479.0,0.00045270075138194755,97644.53123321125,301.2432349921348,0.0005112813375118673,0.06972979561289282,0.0,0.0,0.0011745116232051568,0.0
479.5,0.00045431298229587936,97671.83800101305,301.2593239890278,0.0005132182762788922,0.06924193097484377,0.0,0.0,0.0011729313608658562,0.0
480.0,0.0004559128999448463,97699.02262336767,301.2752996842234,0.0005151416632504156,0.06875118801466497,0.0,0.0,0.0011712963900032786,0.0
480.5,0.0004575004524895641,97726.0839308875,301.29116272562305,0.0005170514184730452,0.0685185662082945,0.0,0.0,0.001169606786876654,2.956024149613165e-06
481.0,0.000459075589611911,97754.8559758456,301.3083620256649,0.0005189547119788312,0.06825570984106162,0.0,0.0,0.0011678626302934,5.912028697793359e-06
481.5,0.000460638262493748,97785.12412707867,301.32672303741134,0.0005208507039188607,0.0679653653399937,0.0,0.0,0.0011660640016054474,8.867994043237587e-06
482.0,0.0004621884237955557,97816.69598950134,301.3460896882054,0.0005227386307338606,0.06764999207386045,0.0,0.0,0.0011642109847054458,1.1823900584902805e-05
482.5,0.00046372602763490134,97849.39895225297,301.36632235128246,0.0005246177971803567,0.06731179787303804,0.0,0.0,0.00116230366602285,1.4779728722135906e-05
483.0,0.0004652510295647546,97883.07804394909,301.3872960663559,0.0005264875693434966,0.06695276922049398,0.0,0.0,0.0011603421345198896,1.773545885480368e-05
483.5,0.0004667633865516577,97917.59404943648,301.4088989732145,0.0005283473684885103,0.06657469706149771,0.0,0.0,0.0011583264816874181,2.069107138342278e-05
484.0,0.00046826305695376615,97952.82185043699,301.4310309285225,0.0005301966656291074,0.06617919898682258,0.0,0.0,0.001156256801540647,2.3646546709289697e-05
484.5,0.00046975000049877545,97988.64895884406,301.45360228093404,0.0005320349767120747,0.06576773839504915,0.0,0.0,0.0011541331906147602,2.6601865234610723e-05
485.0,0.00047122417826174067,98024.97421657488,301.47653278362714,0.0005338618583341594,0.06534164112324208,0.0,0.0,0.0011519557479604111,2.9557007362631885e-05
485.5,0.0004726855526428053,98061.70664004132,301.4997506266037,0.0005356769039209162,0.06490210994388829,0.0,0.0,0.0011497245751391032,3.251195349776891e-05
486.0,0.00047413408734484893,98098.76439069965,301.52319157376,0.0005374797403082464,0.06445023725366354,0.0,0.0,0.0011474397762184518,3.546668404573715e-05
486.5,0.00047556974735107053,98136.07385592461,301.5467981919233,0.0005392700246764037,0.06398701622196179,0.0,0.0,0.001145101457767332,3.842117941368152e-05
487.0,0.00047699249890251124,98173.56882675995,301.57051916087397,0.0005410474417936804,0.06351335062087697,0.0,0.0,0.0011427097288509054,4.137542001030643e-05
487.5,0.00047840230947553423,98211.18976100377,301.59430865488696,0.0005428117015331492,0.06303006352111357,0.0,0.0,0.0011402647010255358,4.432938624600567e-05
488.0,0.0004797991477592735,98248.883121685,301.61812578759816,0.0005445625366309579,0.06253790500803559,0.0,0.0,0.0011377664883335846,4.72830585329923e-05
488.5,0.00048118298363305703,98286.60078232725,301.64193411308014,0.0005462997006589589,0.062037559047392256,0.0,0.0,0.0011352152072980908,5.0236417285428594e-05
489.0,0.00048255378814382054,98324.2994915224,301.66570117691725,0.0005480229661880531,0.06152964961009036,0.0,0.0,0.001132610976917337,5.3189442919555865e-05
489.5,0.0004839115334835219,98361.9403902929,301.68939811184447,0.0005497321231216667,0.061014746148707215,0.0,0.0,0.0011299539186592996,5.614211585382433e-05
490.0,0.00048525619296656297,98399.48857653576,301.7129992731775,0.000551426977181353,0.06049336850467322,0.0,0.0,0.0011272441564559822,5.909441650902298e-05
490.5,0.00048658774100723346,98436.9127115349,301.7364819098308,0.0005531073485287051,0.05996599131358617,0.0,0.0,0.0011244818166976354,6.204632530840936e-05
491.0,0.0004879061530971861,98474.1846641237,301.75982586720534,0.000554773070509638,0.059433047966600136,0.0,0.0,0.0011216670282268612,6.499782267783943e-05
491.5,0.0004892114057829487,98511.27918859445,301.7830133186558,0.0005564239885087102,0.05889493417775136,0.0,0.0,0.001118799922332605,6.794888904589739e-05
492.0,0.0004905034766434901,98548.17363289201,301.80602852261273,0.0005580599589025367,0.0583520112003945,0.0,0.0,0.0011158806327440291,7.089950484402535e-05
492.5,0.0004917823442678412,98584.84767401639,301.82885760275525,0.0005596808481025476,0.05780460873017313,0.0,0.0,0.001112909295624279,7.384965050665317e-05
493.0,0.000493047988232788,98621.28307789026,301.8514883489082,0.0005612865316783858,0.05725302752712199,0.0,0.0,0.0011098860495641287,7.679930647132828e-05
493.5,0.0004943003890806389,98657.46348124165,301.87391003658456,0.0005628768935541392,0.056697541785367976,0.0,0.0,0.0011068110355755196,7.974845317884511e-05
494.0,0.0004955395282970794,98693.37419330748,301.8961132633103,0.0005644518252703994,0.056138401275324275,0.0,0.0,0.0011036843970849803,8.26970710733752e-05
494.5,0.0004967653882891204,98729.00201538533,301.91808980005294,0.0005660112253058252,0.05557583328030068,0.0,0.0,0.00110050627992694,8.564514060259643e-05
495.0,0.0004979779523631493,98764.33507646163,301.93983245624815,0.0005675549984525002,0.05501004434673955,0.0,0.0,0.0010972768323369237,8.859264221782315e-05
495.5,0.0004991772047030904,98799.36268331598,301.9613349570647,0.0005690830552399096,0.054441221865069674,0.0,0.0,0.0010939962049446395,9.153955637413533e-05
496.0,0.0005003631303486854,98834.07518365531,301.982591831677,0.0005705953114028282,0.05386953549615451,0.0,0.0,0.0010906645507669532,9.448586353050848e-05
496.5,0.0005015357151738969,98868.46384096837,302.00359831143237,0.0005720916873888325,0.05329513845655855,0.0,0.0,0.0010872820252007497,9.743154414994313e-05
497.0,0.0005026949458654467,98902.52071991072,302.02435023690634,0.0005735721079015147,0.05271816867433179,0.0,0.0,0.0010838487860156858,0.00010037657869959445
497.5,0.0005038408099014927,98936.23858113706,302.04484397292373,0.0005750365014758017,0.05213874982563194,0.0,0.0,0.0010803649933468324,0.00010332094765090156
498.0,0.000504973295530454,98969.61078459177,302.0650763307104,0.0005764848000820692,0.05155699226129081,0.0,0.0,0.001076830809687204,0.0001062646314797173
498.5,0.0005060923917499858,99002.6312003544,302.08504449641254,0.000577916938755994,0.05097299383129816,0.0,0.0,0.0010732463998801788,0.00010920761066643752
499.0,0.000507198088286118,99035.2941262073,302.10474596528144,0.0005793328552513078,0.05038684061421213,0.0,0.0,0.0010696119311118127,0.00011214986569613053
499.5,0.0005082903755725557,99067.59421116112,302.1241784808798,0.0005807324897128137,0.04979860755753773,0.0,0.0,0.0010659275729030385,0.0001150913770586666
500.0,0.0005093692447301536,99099.526384228,302.14333997871444,0.0005821157843671898,0.04920835903429723,0.0,0.0,0.001062193497101762,0.00011803212524884723
500.5,0.0005104346875465656,99131.0857877866,302.1622285337492,0.0005834826832292536,0.04861614932012222,0.0,0.0,0.0010584098778748435,0.00012097209076653447
501.0,0.000511486696456079,99162.26771492034,302.1808423112802,0.0005848331318214793,0.04802202299451138,0.0,0.0,0.0010545768916999756,0.00012391125411678045
501.5,0.0005125252645196341,99193.06755015186,302.199179520695,0.0005861670769046601,0.04742601526907426,0.0,0.0,0.0010506947173574523,0.0001268495958099562
502.0,0.0005135503854050375,99223.48071302543,302.2172383716663,0.00058748446621769,0.046828152244797666,0.0,0.0,0.00104676353592183,0.0001297870963618815
502.5,0.0005145620533673745,99253.50260401277,302.235017032345,0.0005887852482244899,0.04622845109968704,0.0,0.0,0.0010427835307534805,0.00013272373629395347
503.0,0.0005155602632296211,99283.12855223805,302.2525135891419,0.0005900693718661478,0.04562692020724285,0.0,0.0,0.0010387548874900398,0.00013565949613327622
503.5,0.0005165450103634635,99312.35376453097,302.26972600770074,0.000591336786316349,0.04502355918545047,0.0,0.0,0.0010346777940377506,0.00013859435641278958
504.0,0.0005175162906703287,99341.1732753221,302.286652094667,0.0005925874407381671,0.044418358875019576,0.0,0.0,0.0010305524405626952,0.00014152829767139855
504.5,0.0005184741005626297,99369.5818968973,302.30328945986633,0.000593821284040251,0.04381130124464021,0.0,0.0,0.0010263790194819267,0.000144461300454102
505.0,0.0005194184369452287,99397.57416952126,302.31963547850046,0.0005950382646303799,0.04320235921986579,0.0,0.0,0.0010221577254544956,0.000147393345312122
505.5,0.0005203492971971228,99425.14431092671,302.33568725296084,0.0005962383301642651,0.04259149643099244,0.0,0.0,0.0010178887553723686,0.00015032441280303255
506.0,0.0005212666791533551,99452.28616464545,302.3514415738474,0.0005974214272873482,0.0419786668737942,0.0,0.0,0.0010135723083512455,0.00015325448349088854
506.5,0.0005221705810871556,99478.9931466241,302.36689487975246,0.0005985875013671758,0.04136381447531754,0.0,0.0,0.0010092085857212726,0.00015618353794635478
507.0,0.0005230610016923112,99505.25818953104,302.3820432153493,0.0005997364962137124,0.04074687255471148,0.0,0.0,0.0010047977910176515,0.00015911155674683464
507.5,0.0005239379400657743,99531.07368410018,302.3968821872724,0.0006008683537846766,0.0401277631668301,0.0,0.0,0.001000340129971146,0.000162038520476599
508.0,0.0005248013956905068,99556.43141679364,302.41140691723473,0.0006019830138726442,0.03950639631310018,0.0,0.0,0.0009958358104984867,0.0001649644097269149
508.5,0.0005256513684185628,99581.32250297716,302.4256119917578,0.0006030804137702303,0.038882669000510996,0.0,0.0,0.0009912850426926714,0.0001678892050961742
509.0,0.0005264878584544181,99605.7373146887,302.43949140780484,0.0006041604879091334,0.038256464125023294,0.0,0.0,0.0009866880388131683,0.0001708128871900224
509.5,0.0005273108663385398,99629.66540194939,302.4530385135074,0.0006052231674681618,0.03762764914973031,0.0,0.0,0.0009820450132760142,0.00017373543662148718
510.0,0.0005281203929312071,99653.09540639032,302.46624594304495,0.0006062683799445433,0.03699607454079748,0.0,0.0,0.0009773561826438132,0.00017665683401110667
510.5,0.0005289164393965764,99676.014965755,302.47910554456774,0.0006072960486817877,0.03636157191468868,0.0,0.0,0.0009726217656156378,0.00017957705998705853
511.0,0.0005296990071870021,99698.41060756463,302.4916082998531,0.0006083060923460845,0.03572395183785394,0.0,0.0,0.0009678419830168254,0.00018249609518528786
511.5,0.000530468098027607,99720.26762989043,302.50374423411535,0.0006092984243415805,0.035083001203856296,0.0,0.0,0.0009630170577886808,0.00018541392024963587
512.0,0.0005312237139011057,99741.56996673721,302.5155023140606,0.0006102729521527988,0.03443848009132841,0.0,0.0,0.000958147214978076,0.0001883305158319682
512.5,0.0005319658570328873,99762.30003497325,302.5268703318359,0.0006112295765997801,0.03379011797723326,0.0,0.0,0.0009532326817269545,0.00019124586259230327
513.0,0.0005326945298763509,99782.43855900709,302.53783477196527,0.0006121681909880365,0.03313760914009906,0.0,0.0,0.0009482736872617364,0.00019415994119894027
513.5,0.0005334097350985015,99801.96436843727,302.5483806576176,0.000613088680130817,0.03248060703278258,0.0,0.0,0.0009432704628826264,0.00019707273232858776
514.0,0.0005341114755658047,99820.85416260436,302.5584913715591,0.000613990919215061,0.03181871732646301,0.0,0.0,0.000938223241952826,0.00019998421666649142
514.5,0.0005347997543303008,99839.08223421921,302.5681484458003,0.0006148747724741294,0.03115148921504754,0.0,0.0,0.0009331322598876484,0.00020289437490656227
515.0,0.0005354745746159793,99856.62014182062,302.5773313120962,0.0006157400916189918,0.030478404403799297,0.0,0.0,0.0009279977541435386,0.00020580318775150484
515.5,0.0005361359398054183,99873.4363174192,302.5860170028578,0.0006165867139635418,0.02979886295606801,0.0,0.0,0.0009228199642069968,0.00020871063591294486
516.0,0.0005367838534266816,99889.49559081704,302.59417978831107,0.0006174144601567659,0.029112164783908878,0.0,0.0,0.0009175991315834086,0.00021161670011155727
516.5,0.0005374183191404836,99904.75860492683,302.6017907302555,0.0006182231314007634,0.028417484946408205,0.0,0.0,0.0009123354997857827,0.0002145213610771943
517.0,0.0005380393407276133,99919.18108558374,302.6088171244906,0.0006190125059826081,0.027713839883588304,0.0,0.0,0.0009070293143233887,0.0002174245995490129
517.5,0.000538646922076626,99932.7129123857,302.61522179100336,0.0006197823348682634,0.027000039911658426,0.0,0.0,0.0009016808226903091,0.00022032639627560236
518.0,0.0005392410671717978,99945.29690949379,302.62096214989657,0.0006205323359769206,0.02627461999812763,0.0,0.0,0.0008962902743538951,0.0002232267320151127
518.5,0.0005398217800813431,99956.86722816504,302.6259889849644,0.0006212621865324241,0.02553573435976564,0.0,0.0,0.0008908579207431288,0.00022612558753538133
519.0,0.0005403890649459001,99967.34710732204,302.63024473144884,0.000621971512486862,0.02478098667055874,0.0,0.0,0.0008853840152368986,0.0002290229436140612
519.5,0.0005409429259672787,99976.64563159079,302.6336609968783,0.0006226598732277109,0.024007135186847148,0.0,0.0,0.0008798688131521793,0.00023191878103874807
520.0,0.0005414833673974748,99984.6527470434,302.6361547491716,0.0006233267380940121,0.02320952355859506,0.0,0.0,0.000874312571732124,0.00023481308060710788
520.5,0.0005420103935279486,99991.23091116967,302.63762193031283,0.0006239714470817509,0.022380790517416267,0.0,0.0,0.0008687155501340652,0.00023770582312700406
521.0,0.0005425240086791682,99996.19910601429,302.6379252289809,0.0006245931357072347,0.021506999203246436,0.0,0.0,0.0008630780094174287,0.00024059698941662503
521.5,0.0005430242171904195,99999.293918974,302.63686431352403,0.0006251905523517693,0.020544873026997035,0.0,0.0,0.0008574002125315538,0.0002434865603046111
522.0,0.0005435110234098778,99999.99559580957,302.6340427846583,0.0006257612432691859,0.01995432933718327,0.0,0.0,0.000851682424303432,0.0002463745166301816
522.5,0.0005439844316849475,100000.51580709139,302.631153721374,0.0006263155301952188,0.019366928535106104,0.0,0.0,0.000845924911425353,0.0002492608392432622
523.0,0.0005444444463528642,100000.83369379929,302.6280926660779,0.0006268535004323051,0.01940252646146004,0.0,0.0,0.0008401279424424658,0.0002521455090046116
523.5,0.00054489107173156,100004.66915687495,302.6277701506901,0.000627392459500679,0.018353483505272886,0.0,0.0,0.0008342917877402538,0.0002550285067859489
524.0,0.0005453243121107954,100005.53374073023,302.6250934345901,0.0006279022784869366,0.018404973850001803,0.0,0.0,0.000828416719531922,0.0002579098134700796
524.5,0.0005457441717435525,100010.00244283934,302.6252227143631,0.0006284135277605478,0.017827785864700556,0.0,0.0,0.0008225030118457022,0.0002607894099510233
525.0,0.0005461506548376919,100014.31619377753,302.6252066294822,0.0006289087440345672,0.01745326571885644,0.0,0.0,0.0008165509405120677,0.00026366727713413995
525.5,0.0005465437655478734,100019.6825090107,302.6259924999589,0.0006293935569712021,0.01705502542129244,0.0,0.0,0.0008105607831508739,0.0002665433959362563
526.0,0.0005469235079677375,100025.9570509219,302.6274663354016,0.0006298673076773492,0.01666010766847523,0.0,0.0,0.0008045328191584045,0.00026941774728579275
526.5,0.0005472898861223496,100033.15701226986,302.62964091847033,0.0006303300884459179,0.01626906367899994,0.0,0.0,0.0007984673296943411,0.00027229031212288956
527.0,0.0005476429039609069,100041.30296658546,302.6325316373905,0.0006307820068814457,0.015882027634364505,0.0,0.0,0.0007923645976686501,0.0002751610713995337
527.5,0.000547982565349705,100050.41638440156,302.636154533959,0.0006312231743157336,0.015499090372275854,0.0,0.0,0.0007862249077283864,0.0002780300060796845
528.0,0.0005483088740653656,100060.51937998836,302.640526102792,0.0006316537046038524,0.015120335438321864,0.0,0.0,0.0007800485462444155,0.0002808970971394004
528.5,0.0005486218337883244,100071.63467335467,302.6456632595341,0.0006320737139215836,0.014745845107802925,0.0,0.0,0.0007738358012980589,0.00028376232556696484
529.0,0.0005489214480965804,100083.78558832733,302.65158333732273,0.0006324833207301336,0.014375701737054264,0.0,0.0,0.0007675869626676554,0.0002866256723630124
529.5,0.0005492077204597016,100096.99605885436,302.65830408963814,0.0006328826457783852,0.014009988116571264,0.0,0.0,0.000761302321815046,0.00028948711854065494
530.0,0.0005494806542330928,100111.29063758491,302.6658436948649,0.0006332718121149566,0.013648787558162852,0.0,0.0,0.0007549821718719795,0.0002923466451256069
530.5,0.0005497402526525195,100126.69450514979,302.674220761327,0.0006336509451026833,0.013292183897192719,0.0,0.0,0.0007486268076264388,0.0002952042331563121
531.0,0.0005499865188288912,100143.23347964347,302.68345433240273,0.0006340201724331609,0.012940261462309113,0.0,0.0,0.0007422365255088918,0.00029805986368406864
